video-id,t-start,t-end,label,score
sbj_12,1138.5924072265625,1158.27734375,3,0.01065251138061285
sbj_12,3265.3017578125,3269.016845703125,3,0.01065213605761528
sbj_12,1.0,59.66213607788086,3,0.010652122087776661
sbj_12,706.3378295898438,725.9640502929688,7,0.010651635006070137
sbj_12,2309.47314453125,2344.59375,11,0.010649990290403366
sbj_12,1977.4666748046875,2011.157470703125,7,0.010648933239281178
sbj_12,517.3206176757812,540.4757690429688,16,0.010611421428620815
sbj_12,2375.59423828125,2380.934326171875,9,0.010593746788799763
sbj_12,1050.6761474609375,1122.7733154296875,12,0.010582292452454567
sbj_12,515.37744140625,552.598876953125,6,0.010576335713267326
sbj_12,827.0694580078125,832.7039184570312,0,0.01057048887014389
sbj_12,329.9332580566406,380.12884521484375,5,0.010550755076110363
sbj_12,3249.867919921875,3255.57421875,17,0.010540449991822243
sbj_12,1603.6082763671875,1609.8221435546875,10,0.010539582930505276
sbj_12,256.7303466796875,261.0099792480469,12,0.010529711842536926
sbj_12,2344.109130859375,2362.72119140625,12,0.010529368184506893
sbj_12,1644.205078125,1650.585205078125,4,0.010528205893933773
sbj_12,2014.6019287109375,2053.807373046875,1,0.010524649173021317
sbj_12,2956.828369140625,3003.0400390625,13,0.01051796693354845
sbj_12,640.9888305664062,666.3294067382812,6,0.01051371730864048
sbj_12,2130.257080078125,2182.426025390625,5,0.010506405495107174
sbj_12,1765.0423583984375,1771.1358642578125,17,0.010494302958250046
sbj_12,1688.5037841796875,1700.802734375,3,0.010489629581570625
sbj_12,563.2466430664062,650.6361694335938,13,0.010489090345799923
sbj_12,2224.498291015625,2230.41845703125,0,0.010489090345799923
sbj_12,2919.35107421875,2966.376708984375,12,0.01048105489462614
sbj_12,1523.90771484375,1550.964599609375,3,0.010461851954460144
sbj_12,836.0404052734375,907.2862548828125,6,0.010443748906254768
sbj_12,2165.41064453125,2216.270263671875,7,0.010443448089063168
sbj_12,3053.170166015625,3058.361083984375,17,0.010441700927913189
sbj_12,822.7407836914062,875.7286987304688,17,0.010440747253596783
sbj_12,206.54127502441406,285.3404541015625,2,0.010437282733619213
sbj_12,1396.5777587890625,1464.9754638671875,13,0.010436343029141426
sbj_12,3257.352294921875,3263.224853515625,6,0.01043625082820654
sbj_12,2924.213134765625,2981.311767578125,8,0.010415682569146156
sbj_12,2625.316162109375,2722.132080078125,10,0.010413656942546368
sbj_12,844.3900756835938,893.0745239257812,4,0.010408313944935799
sbj_12,1531.9356689453125,1545.6373291015625,6,0.010405564680695534
sbj_12,1893.7169189453125,1936.2825927734375,10,0.010401255451142788
sbj_12,519.4374389648438,525.0293579101562,17,0.010394386015832424
sbj_12,1081.035400390625,1132.4151611328125,9,0.010393386706709862
sbj_12,1982.6446533203125,1987.5528564453125,5,0.010379250161349773
sbj_12,1844.0206298828125,1917.35595703125,3,0.010376159101724625
sbj_12,3265.3017578125,3269.016845703125,16,0.010375166311860085
sbj_12,2454.161865234375,2488.93017578125,2,0.010365696623921394
sbj_12,1920.4718017578125,1953.7945556640625,0,0.010359351523220539
sbj_12,1297.7379150390625,1308.2816162109375,13,0.010359170846641064
sbj_12,3071.888427734375,3085.19091796875,2,0.010343567468225956
sbj_12,1130.2471923828125,1182.3001708984375,7,0.010328153148293495
sbj_12,929.335205078125,971.760009765625,12,0.010315438732504845
sbj_12,1501.7357177734375,1527.8519287109375,10,0.010308220982551575
sbj_12,2368.4091796875,2413.3876953125,8,0.010305208154022694
sbj_12,1169.2896728515625,1233.5394287109375,9,0.010295779444277287
sbj_12,1021.6788940429688,1095.5096435546875,8,0.010279819369316101
sbj_12,1608.03076171875,1614.33154296875,13,0.01027686707675457
sbj_12,1959.8507080078125,1985.277587890625,6,0.010276191867887974
sbj_12,873.959716796875,949.2454223632812,14,0.010262589901685715
sbj_12,1138.5924072265625,1158.27734375,0,0.01024247519671917
sbj_12,1582.039794921875,1625.2237548828125,3,0.01022601779550314
sbj_12,1981.72021484375,2040.717529296875,16,0.010210864245891571
sbj_12,3027.870361328125,3066.9150390625,2,0.010203593410551548
sbj_12,1.0,59.66213607788086,11,0.010203078389167786
sbj_12,968.9469604492188,1030.9833984375,10,0.010202383622527122
sbj_12,689.4212646484375,719.0607299804688,2,0.010188397951424122
sbj_12,1812.17529296875,1882.5234375,11,0.010177061893045902
sbj_12,1435.202392578125,1507.33056640625,14,0.01016983948647976
sbj_12,2956.828369140625,3003.0400390625,7,0.010158796794712543
sbj_12,2203.79052734375,2259.511962890625,3,0.010155957192182541
sbj_12,2159.443359375,2192.02978515625,0,0.01015564426779747
sbj_12,998.380859375,1043.7789306640625,15,0.01015014573931694
sbj_12,777.9983520507812,792.2367553710938,12,0.01014920324087143
sbj_12,1987.2147216796875,1992.107421875,8,0.010143686085939407
sbj_12,321.10626220703125,428.58642578125,15,0.0101403733715415
sbj_12,982.769775390625,1007.1390380859375,2,0.010123750194907188
sbj_12,3171.3095703125,3176.837646484375,6,0.010122324340045452
sbj_12,206.54127502441406,285.3404541015625,9,0.010097747668623924
sbj_12,280.61859130859375,375.1822509765625,2,0.010090401396155357
sbj_12,191.13528442382812,246.78358459472656,14,0.010071671567857265
sbj_12,2469.148193359375,2486.35400390625,3,0.010068368166685104
sbj_12,2286.19140625,2291.893798828125,17,0.010059869848191738
sbj_12,1293.4010009765625,1303.8624267578125,14,0.01005510799586773
sbj_12,1268.7755126953125,1339.5096435546875,12,0.01004188321530819
sbj_12,1396.8848876953125,1401.560546875,10,0.010041558183729649
sbj_12,280.61859130859375,375.1822509765625,0,0.010032624006271362
sbj_12,1776.453857421875,1852.1883544921875,13,0.010031744837760925
sbj_12,1437.2286376953125,1450.852294921875,1,0.010022804141044617
sbj_12,3052.45263671875,3089.932373046875,10,0.010008499957621098
sbj_12,2002.804443359375,2096.927001953125,13,0.009998645633459091
sbj_12,1798.8984375,1847.30908203125,2,0.009992187842726707
sbj_12,1787.7933349609375,1804.35498046875,10,0.009982824325561523
sbj_12,1218.4239501953125,1224.010009765625,17,0.009972651489078999
sbj_12,3243.004150390625,3270.0,3,0.009965261444449425
sbj_12,2642.760498046875,2651.549072265625,17,0.009962178766727448
sbj_12,114.39030456542969,153.45835876464844,1,0.009955987334251404
sbj_12,2002.804443359375,2096.927001953125,0,0.009944543242454529
sbj_12,3262.051513671875,3268.398681640625,1,0.009940683841705322
sbj_12,1327.6571044921875,1354.9718017578125,4,0.009936418384313583
sbj_12,3011.839111328125,3081.08837890625,9,0.009936418384313583
sbj_12,1103.4761962890625,1108.8453369140625,12,0.009934191592037678
sbj_12,1232.9385986328125,1255.0789794921875,13,0.009925846010446548
sbj_12,2183.172119140625,2189.472900390625,13,0.009893636219203472
sbj_12,1168.3023681640625,1205.3438720703125,6,0.009888026863336563
sbj_12,2309.47314453125,2344.59375,6,0.00988257210701704
sbj_12,2460.25341796875,2465.777587890625,9,0.009867883287370205
sbj_12,1258.877685546875,1264.09765625,13,0.009865246713161469
sbj_12,59.53412628173828,133.69761657714844,8,0.00986422598361969
sbj_12,3262.051513671875,3268.398681640625,8,0.00986394565552473
sbj_12,1225.2379150390625,1230.9595947265625,17,0.009855282492935658
sbj_12,517.3206176757812,540.4757690429688,0,0.009854033589363098
sbj_12,-0.0,19.674516677856445,13,0.009843682870268822
sbj_12,1042.701416015625,1048.328125,10,0.0098377401009202
sbj_12,1379.3226318359375,1416.943115234375,2,0.009820950217545033
sbj_12,1788.3804931640625,1798.3443603515625,1,0.009814580902457237
sbj_12,1992.72607421875,1997.0609130859375,14,0.009812687523663044
sbj_12,732.1534423828125,776.7090454101562,16,0.009811998344957829
sbj_12,1041.937744140625,1048.0487060546875,12,0.009805533103644848
sbj_12,70.99773406982422,133.64120483398438,0,0.009802025742828846
sbj_12,547.947509765625,637.1790161132812,16,0.009782692417502403
sbj_12,868.897705078125,880.2406616210938,12,0.009774568490684032
sbj_12,1050.6761474609375,1122.7733154296875,11,0.009768949821591377
sbj_12,1166.0692138671875,1179.6651611328125,8,0.009766292758286
sbj_12,1695.604736328125,1745.3846435546875,11,0.009760746732354164
sbj_12,3089.73583984375,3093.887451171875,17,0.009754193015396595
sbj_12,443.7237854003906,498.7617492675781,3,0.009752233512699604
sbj_12,259.66693115234375,305.73797607421875,1,0.009747089818120003
sbj_12,1984.1864013671875,2090.42822265625,5,0.009736658073961735
sbj_12,1613.9774169921875,1629.008544921875,6,0.009725122712552547
sbj_12,2397.3271484375,2421.909912109375,9,0.009723059833049774
sbj_12,2360.939208984375,2366.691650390625,4,0.009705014526844025
sbj_12,206.54127502441406,285.3404541015625,6,0.009692469611763954
sbj_12,689.4212646484375,719.0607299804688,10,0.009691242128610611
sbj_12,2971.99609375,2986.75390625,12,0.009683753363788128
sbj_12,2999.96142578125,3038.458251953125,12,0.009659704752266407
sbj_12,996.1796875,1056.0955810546875,0,0.009654385969042778
sbj_12,2123.71484375,2144.844970703125,10,0.00965172704309225
sbj_12,684.8629150390625,740.0424194335938,3,0.009642167016863823
sbj_12,1363.56494140625,1422.13427734375,17,0.00963963195681572
sbj_12,1124.1778564453125,1129.6961669921875,12,0.009632987901568413
sbj_12,135.30960083007812,151.02279663085938,7,0.009628512896597385
sbj_12,1798.6407470703125,1877.006591796875,14,0.009624810889363289
sbj_12,2322.218505859375,2343.317626953125,2,0.009621694684028625
sbj_12,2996.220458984375,3001.705810546875,12,0.009607466869056225
sbj_12,517.3206176757812,540.4757690429688,1,0.009593471884727478
sbj_12,1776.81884765625,1819.30615234375,16,0.009591595269739628
sbj_12,3123.8359375,3180.307861328125,14,0.009590966627001762
sbj_12,1882.338623046875,1887.6148681640625,6,0.009583651088178158
sbj_12,2338.829833984375,2372.96826171875,11,0.009567639790475368
sbj_12,869.6766357421875,923.744384765625,3,0.00955939944833517
sbj_12,1971.4954833984375,2000.196533203125,17,0.00955939944833517
sbj_12,1624.273681640625,1655.12109375,13,0.009557453915476799
sbj_12,2203.79052734375,2259.511962890625,17,0.00954352505505085
sbj_12,1124.767333984375,1130.4346923828125,10,0.009540843777358532
sbj_12,321.10626220703125,428.58642578125,8,0.009540226310491562
sbj_12,512.0151977539062,517.5896606445312,6,0.00951901264488697
sbj_12,2032.193359375,2037.0609130859375,8,0.00951287429779768
sbj_12,3216.692626953125,3243.844970703125,6,0.009511721320450306
sbj_12,1711.4534912109375,1737.4754638671875,4,0.009509424678981304
sbj_12,996.1796875,1056.0955810546875,12,0.009508738294243813
sbj_12,3199.26513671875,3204.568115234375,6,0.00950376782566309
sbj_12,673.656005859375,700.0873413085938,5,0.009494872763752937
sbj_12,2567.43359375,2572.3203125,0,0.009493093006312847
sbj_12,1152.364990234375,1188.3580322265625,3,0.009492564015090466
sbj_12,2616.2275390625,2660.6240234375,13,0.009485713206231594
sbj_12,1519.97607421875,1553.768798828125,17,0.009485551156103611
sbj_12,732.2572631835938,738.1048583984375,4,0.009479700587689877
sbj_12,1216.052001953125,1275.0023193359375,4,0.009475245140492916
sbj_12,2225.10546875,2231.43701171875,12,0.009463946335017681
sbj_12,2877.077880859375,2889.956298828125,17,0.009463044814765453
sbj_12,2791.197998046875,2862.3818359375,12,0.009456763043999672
sbj_12,2515.24658203125,2596.692626953125,3,0.009456445463001728
sbj_12,733.9237060546875,812.3414916992188,10,0.009452256374061108
sbj_12,1.0,59.66213607788086,14,0.009452126920223236
sbj_12,2928.92041015625,2970.593505859375,14,0.009449081495404243
sbj_12,3117.74365234375,3142.716064453125,0,0.009448747150599957
sbj_12,2540.132080078125,2565.300537109375,14,0.009446832351386547
sbj_12,838.5604858398438,877.4135131835938,10,0.009444862604141235
sbj_12,58.753517150878906,104.87580871582031,4,0.00943457055836916
sbj_12,2054.58544921875,2132.10009765625,2,0.009433991275727749
sbj_12,206.54127502441406,285.3404541015625,10,0.00941872876137495
sbj_12,2588.50634765625,2631.811279296875,2,0.009412589482963085
sbj_12,2121.48388671875,2139.47314453125,11,0.009412589482963085
sbj_12,1844.0206298828125,1917.35595703125,13,0.009406358934938908
sbj_12,1669.1614990234375,1745.82470703125,16,0.009401835501194
sbj_12,791.2794189453125,846.2782592773438,2,0.009394149295985699
sbj_12,2147.610595703125,2167.3505859375,6,0.009393823333084583
sbj_12,1522.148681640625,1604.05126953125,10,0.009369473904371262
sbj_12,1844.0206298828125,1917.35595703125,16,0.009360081516206264
sbj_12,1476.1488037109375,1548.400634765625,7,0.009358630515635014
sbj_12,2920.172119140625,2925.72900390625,4,0.009340023621916771
sbj_12,1983.189453125,1993.1688232421875,13,0.009329929947853088
sbj_12,1598.8370361328125,1605.0506591796875,13,0.009329047054052353
sbj_12,3136.72705078125,3148.426513671875,10,0.009321101941168308
sbj_12,728.1876220703125,733.6671142578125,12,0.009317997843027115
sbj_12,1266.49365234375,1272.03125,13,0.009312968701124191
sbj_12,2784.60791015625,2792.89453125,17,0.009310667403042316
sbj_12,1130.2471923828125,1182.3001708984375,5,0.009298793040215969
sbj_12,1812.17529296875,1882.5234375,6,0.009295191615819931
sbj_12,303.8533630371094,318.11138916015625,7,0.009294793009757996
sbj_12,3143.83251953125,3210.10986328125,7,0.009290280751883984
sbj_12,732.1534423828125,776.7090454101562,14,0.009289838373661041
sbj_12,2833.9775390625,2908.922607421875,8,0.00928116962313652
sbj_12,820.9048461914062,827.4302978515625,12,0.009272576309740543
sbj_12,484.9624938964844,512.7196655273438,6,0.00926884077489376
sbj_12,1206.55419921875,1248.6268310546875,16,0.009268013760447502
sbj_12,633.5926513671875,689.5151977539062,11,0.009258467704057693
sbj_12,627.2321166992188,632.5916137695312,6,0.00924266129732132
sbj_12,741.6317138671875,748.3740844726562,4,0.009240435436367989
sbj_12,2930.6083984375,2936.786865234375,4,0.009215474128723145
sbj_12,2277.2109375,2283.03515625,17,0.009213232435286045
sbj_12,1990.7647705078125,1995.2137451171875,1,0.00921250507235527
sbj_12,2752.7744140625,2820.7236328125,9,0.009211093187332153
sbj_12,2909.08740234375,2931.345458984375,16,0.009207348339259624
sbj_12,1893.232177734375,1960.314453125,2,0.009205387905240059
sbj_12,1050.6761474609375,1122.7733154296875,6,0.009199528954923153
sbj_12,1363.56494140625,1422.13427734375,5,0.009198763407766819
sbj_12,143.81927490234375,213.19227600097656,12,0.009194270707666874
sbj_12,3028.47802734375,3033.547119140625,1,0.009192794561386108
sbj_12,3023.3212890625,3028.16357421875,10,0.009187627583742142
sbj_12,374.4006652832031,380.29083251953125,5,0.009179719723761082
sbj_12,2291.236083984375,2297.006103515625,17,0.00917174480855465
sbj_12,2588.50634765625,2631.811279296875,7,0.009171491488814354
sbj_12,1604.566650390625,1685.9351806640625,12,0.009170043282210827
sbj_12,2281.37890625,2319.844482421875,0,0.00915532372891903
sbj_12,3111.665283203125,3142.048095703125,3,0.0091441934928298
sbj_12,3228.91845703125,3235.248291015625,17,0.0091434670612216
sbj_12,1476.1488037109375,1548.400634765625,6,0.009140259586274624
sbj_12,259.66693115234375,305.73797607421875,7,0.00913995411247015
sbj_12,169.68992614746094,238.22711181640625,13,0.009134752675890923
sbj_12,2298.7783203125,2335.381591796875,12,0.009133964776992798
sbj_12,1138.5924072265625,1158.27734375,8,0.00913248211145401
sbj_12,1604.566650390625,1685.9351806640625,14,0.009131541475653648
sbj_12,1953.378173828125,2048.460205078125,9,0.009123323485255241
sbj_12,2070.27294921875,2110.08935546875,14,0.009120452217757702
sbj_12,1233.628173828125,1333.3382568359375,11,0.00911137368530035
sbj_12,2494.644775390625,2527.12451171875,2,0.009110885672271252
sbj_12,2515.24658203125,2596.692626953125,12,0.009093758650124073
sbj_12,3242.643310546875,3248.74267578125,17,0.009091812185943127
sbj_12,29.722301483154297,40.994712829589844,0,0.009077167138457298
sbj_12,2372.00048828125,2383.58251953125,4,0.009076056070625782
sbj_12,873.2786254882812,879.4244995117188,10,0.009071835316717625
sbj_12,1424.95263671875,1429.3165283203125,15,0.009068272076547146
sbj_12,3150.1025390625,3209.615966796875,17,0.009059823118150234
sbj_12,657.8986206054688,691.7789306640625,0,0.009055341593921185
sbj_12,2087.429443359375,2127.86669921875,4,0.009045407176017761
sbj_12,1720.7281494140625,1776.2825927734375,2,0.009038734249770641
sbj_12,1208.5999755859375,1218.6968994140625,13,0.009024725295603275
sbj_12,2270.232177734375,2276.072021484375,17,0.009023245424032211
sbj_12,2752.7744140625,2820.7236328125,4,0.009022849611938
sbj_12,923.8986206054688,934.9868774414062,12,0.009021504782140255
sbj_12,1797.101318359375,1830.0245361328125,10,0.009020999073982239
sbj_12,941.7046508789062,987.1966552734375,4,0.009020279161632061
sbj_12,1587.3038330078125,1592.483154296875,12,0.009016879834234715
sbj_12,622.2960815429688,628.0216064453125,6,0.009015526622533798
sbj_12,844.3900756835938,893.0745239257812,2,0.009004581719636917
sbj_12,2258.319091796875,2322.003662109375,7,0.009004541672766209
sbj_12,2203.79052734375,2259.511962890625,0,0.00899744126945734
sbj_12,2196.408935546875,2233.48974609375,11,0.00899544171988964
sbj_12,1915.4500732421875,1982.28466796875,16,0.008989270776510239
sbj_12,2338.829833984375,2372.96826171875,7,0.008985760621726513
sbj_12,1582.039794921875,1625.2237548828125,4,0.008985428139567375
sbj_12,1822.1668701171875,1835.7550048828125,4,0.008983018808066845
sbj_12,337.9473876953125,351.3630065917969,4,0.008977762423455715
sbj_12,1219.0269775390625,1226.861328125,14,0.00897147599607706
sbj_12,2494.644775390625,2527.12451171875,10,0.00897128414362669
sbj_12,365.6204833984375,393.07611083984375,14,0.008969875052571297
sbj_12,321.10626220703125,428.58642578125,16,0.008967217989265919
