video-id,t-start,t-end,label,score
sbj_1,607.4334106445312,613.2354736328125,14,0.007238830905407667
sbj_1,2175.70947265625,2195.554931640625,16,0.007236978504806757
sbj_1,1246.548095703125,1321.6793212890625,7,0.007230471353977919
sbj_1,2738.434814453125,2743.12451171875,12,0.007222652435302734
sbj_1,380.6581726074219,455.0768127441406,0,0.007220716681331396
sbj_1,2001.03857421875,2045.5279541015625,4,0.007214298937469721
sbj_1,1134.7684326171875,1141.081787109375,10,0.007210865151137114
sbj_1,2671.1767578125,2675.7607421875,9,0.007207444403320551
sbj_1,587.9934692382812,619.798583984375,5,0.007197430822998285
sbj_1,1999.0821533203125,2008.8096923828125,5,0.00718300323933363
sbj_1,1934.9395751953125,1940.428466796875,17,0.007181087043136358
sbj_1,2099.797119140625,2113.801513671875,2,0.007164711132645607
sbj_1,1248.1961669921875,1253.8406982421875,10,0.00716278376057744
sbj_1,1899.07568359375,1904.760986328125,11,0.007160604931414127
sbj_1,193.41390991210938,275.7794189453125,8,0.007158149499446154
sbj_1,2773.6103515625,2777.044189453125,1,0.007157523185014725
sbj_1,333.4352722167969,343.5964050292969,4,0.007155019324272871
sbj_1,657.971923828125,669.8363037109375,14,0.007153620477765799
sbj_1,1858.9783935546875,1863.5447998046875,14,0.007150879595428705
sbj_1,119.2578353881836,123.72407531738281,17,0.007111614570021629
sbj_1,235.90660095214844,287.18511962890625,3,0.007100891321897507
sbj_1,2758.25,2763.2431640625,12,0.0070971837267279625
sbj_1,1866.3179931640625,1874.6593017578125,17,0.007095170207321644
sbj_1,1741.5889892578125,1746.449951171875,10,0.007095137611031532
sbj_1,857.8462524414062,864.3287963867188,10,0.007094451691955328
sbj_1,290.6978454589844,294.9249267578125,16,0.007093862164765596
sbj_1,1246.548095703125,1321.6793212890625,13,0.007093357387930155
sbj_1,2315.106689453125,2336.878173828125,0,0.007090299390256405
sbj_1,778.485595703125,801.787109375,9,0.00708790821954608
sbj_1,1.0,6.720261096954346,3,0.007086274214088917
sbj_1,2385.52587890625,2426.447509765625,6,0.007060362491756678
sbj_1,759.9822998046875,766.0604248046875,11,0.007059512659907341
sbj_1,602.2415771484375,680.0062866210938,6,0.007050510961562395
sbj_1,2488.006591796875,2574.686279296875,10,0.007047966588288546
sbj_1,2623.781494140625,2635.2958984375,12,0.007044780999422073
sbj_1,2172.07373046875,2178.200439453125,17,0.00703731132671237
sbj_1,1611.9095458984375,1654.6036376953125,6,0.0070363604463636875
sbj_1,755.9959106445312,761.9671020507812,12,0.007036232389509678
sbj_1,1156.63623046875,1163.313232421875,10,0.007036013528704643
sbj_1,652.0956420898438,682.9497680664062,12,0.00702757528051734
sbj_1,2637.982177734375,2643.753173828125,10,0.007025427650660276
sbj_1,2180.930419921875,2248.935791015625,17,0.007017673924565315
sbj_1,1225.9344482421875,1261.040283203125,9,0.007011794950813055
sbj_1,1638.9752197265625,1694.2315673828125,15,0.007011587731540203
sbj_1,551.5966796875,605.5177612304688,7,0.007006093394011259
sbj_1,1740.613525390625,1750.568603515625,13,0.007001093123108149
sbj_1,587.9934692382812,619.798583984375,9,0.006996389478445053
sbj_1,1405.3397216796875,1514.1793212890625,16,0.006995873525738716
sbj_1,726.9463500976562,804.9124145507812,16,0.0069950842298567295
sbj_1,1119.951171875,1126.297607421875,10,0.006986428517848253
sbj_1,113.55353546142578,167.16001892089844,7,0.006976490840315819
sbj_1,380.6581726074219,455.0768127441406,17,0.006973247975111008
sbj_1,543.8193359375,568.5801391601562,8,0.006968175061047077
sbj_1,1179.2330322265625,1253.2799072265625,3,0.006960013415664434
sbj_1,1437.700439453125,1443.603515625,17,0.006951802875846624
sbj_1,1471.81396484375,1592.0859375,10,0.0069451164454221725
sbj_1,1638.9752197265625,1694.2315673828125,16,0.006944271270185709
sbj_1,1000.1897583007812,1004.3954467773438,17,0.0069415573962032795
sbj_1,1065.02001953125,1123.9166259765625,8,0.006932028103619814
sbj_1,1421.98583984375,1505.793212890625,9,0.006931466516107321
sbj_1,1105.0,1157.8514404296875,12,0.006928693503141403
sbj_1,821.9185180664062,869.6065063476562,2,0.006923421751707792
sbj_1,943.6655883789062,997.372802734375,11,0.006923285312950611
sbj_1,2677.145751953125,2682.70263671875,11,0.00691476883366704
sbj_1,1726.1143798828125,1786.6065673828125,0,0.0069135092198848724
sbj_1,2171.306884765625,2183.17919921875,10,0.006913235876709223
sbj_1,371.9002380371094,410.61077880859375,2,0.006910905707627535
sbj_1,2285.421875,2290.241943359375,4,0.006898835767060518
sbj_1,2632.99462890625,2643.536865234375,4,0.006893961690366268
sbj_1,949.736572265625,967.004638671875,16,0.006890054326504469
sbj_1,1290.4315185546875,1300.2291259765625,14,0.006880238186568022
sbj_1,2591.643310546875,2596.49658203125,16,0.006879463791847229
sbj_1,2069.749267578125,2145.097412109375,12,0.006871795281767845
sbj_1,652.0956420898438,682.9497680664062,11,0.006869250442832708
sbj_1,2683.104736328125,2688.899169921875,14,0.006866388022899628
sbj_1,2308.848876953125,2364.413818359375,13,0.0068652634508907795
sbj_1,1733.3787841796875,1788.8885498046875,1,0.006860803812742233
sbj_1,2152.112060546875,2169.16064453125,10,0.006857144180685282
sbj_1,1307.294921875,1372.6358642578125,12,0.006852579768747091
sbj_1,2602.0419921875,2606.05908203125,0,0.0068491073325276375
sbj_1,1687.4898681640625,1693.0137939453125,12,0.006848488003015518
sbj_1,612.7023315429688,617.9210205078125,15,0.006843151059001684
sbj_1,1810.2845458984375,1835.10693359375,9,0.00684228865429759
sbj_1,991.700439453125,998.9197998046875,14,0.006838427856564522
sbj_1,1715.4765625,1718.472900390625,12,0.006828147452324629
sbj_1,2635.460693359375,2641.14794921875,7,0.0068229492753744125
sbj_1,2644.649169921875,2650.37158203125,14,0.006821624003350735
sbj_1,2651.360107421875,2657.578125,11,0.006802101153880358
sbj_1,1883.8836669921875,1981.9415283203125,16,0.006795013323426247
sbj_1,1100.2176513671875,1108.887451171875,10,0.006780169904232025
sbj_1,2323.662841796875,2328.93798828125,10,0.0067785969004035
sbj_1,426.9622802734375,430.7586975097656,12,0.006778152193874121
sbj_1,943.6655883789062,997.372802734375,4,0.006770647596567869
sbj_1,2442.2880859375,2480.89111328125,2,0.006769107189029455
sbj_1,2614.983154296875,2665.2392578125,17,0.006765985861420631
sbj_1,2704.7705078125,2710.311767578125,11,0.006761767901480198
sbj_1,1522.0579833984375,1637.74462890625,4,0.006756484974175692
sbj_1,1793.7108154296875,1833.412353515625,12,0.006756369955837727
sbj_1,386.2644958496094,409.00823974609375,1,0.006754853762686253
sbj_1,2770.279052734375,2777.8037109375,16,0.006754041183739901
sbj_1,134.24481201171875,138.72369384765625,0,0.006748253479599953
sbj_1,2260.98828125,2267.319091796875,9,0.006746483501046896
sbj_1,2437.154052734375,2457.2314453125,6,0.006745109334588051
sbj_1,2770.279052734375,2777.8037109375,14,0.006733276881277561
sbj_1,2724.33349609375,2733.64306640625,9,0.006724682170897722
sbj_1,1200.0430908203125,1210.513427734375,0,0.006721863057464361
sbj_1,1119.3182373046875,1210.7149658203125,15,0.006718011107295752
sbj_1,2618.13525390625,2627.464111328125,13,0.006717017386108637
sbj_1,1871.526123046875,1961.435791015625,7,0.006712830625474453
sbj_1,509.8570556640625,559.9401245117188,17,0.006710320711135864
sbj_1,1316.3697509765625,1327.172607421875,14,0.006706227082759142
sbj_1,210.13209533691406,218.3702850341797,12,0.006688824389129877
sbj_1,2174.27490234375,2195.73291015625,1,0.0066882045939564705
sbj_1,2724.906005859375,2729.611572265625,10,0.006688075605779886
sbj_1,723.6829223632812,732.2147216796875,8,0.006680966820567846
sbj_1,114.02519989013672,144.45103454589844,6,0.006679963786154985
sbj_1,1876.613037109375,1898.408203125,4,0.006673081312328577
sbj_1,208.9520721435547,237.16561889648438,16,0.006662616040557623
sbj_1,1803.494140625,1806.5001220703125,4,0.006656263023614883
sbj_1,1696.2210693359375,1762.46044921875,3,0.006654825061559677
sbj_1,2636.466552734375,2641.747314453125,11,0.006654505617916584
sbj_1,95.16770935058594,181.35951232910156,11,0.006653073243796825
sbj_1,1913.865478515625,2014.3089599609375,13,0.006651169620454311
sbj_1,2583.7080078125,2596.115966796875,12,0.006640309002250433
sbj_1,1.0,41.39363479614258,9,0.006632426753640175
sbj_1,2488.006591796875,2574.686279296875,8,0.006632277742028236
sbj_1,181.77952575683594,186.44992065429688,12,0.00662938691675663
sbj_1,2619.416259765625,2625.16943359375,10,0.006623401306569576
sbj_1,943.6655883789062,997.372802734375,1,0.006615392863750458
sbj_1,1827.25732421875,1894.921875,9,0.006613508332520723
sbj_1,1659.765869140625,1663.7022705078125,2,0.006608471740037203
sbj_1,749.2291870117188,761.9530029296875,9,0.006600965745747089
sbj_1,2238.04443359375,2243.8330078125,17,0.006599766202270985
sbj_1,2220.669189453125,2236.070068359375,14,0.006597592495381832
sbj_1,1780.1192626953125,1802.4071044921875,13,0.006596989929676056
sbj_1,2731.347900390625,2737.079833984375,10,0.006596820428967476
sbj_1,1213.7735595703125,1286.705078125,1,0.006592246703803539
sbj_1,797.6045532226562,816.1398315429688,10,0.00658789835870266
sbj_1,302.36041259765625,342.7540588378906,3,0.006587761454284191
sbj_1,1368.1785888671875,1407.4476318359375,15,0.006582946516573429
sbj_1,2494.035400390625,2506.487060546875,10,0.0065824659541249275
sbj_1,1696.2210693359375,1762.46044921875,7,0.006581493187695742
sbj_1,370.93701171875,376.0079650878906,11,0.006581141147762537
sbj_1,2622.3623046875,2694.209228515625,3,0.006580974906682968
sbj_1,2082.340087890625,2087.206787109375,0,0.0065771290101110935
sbj_1,241.2576446533203,292.61480712890625,4,0.00657306332141161
sbj_1,1024.735595703125,1062.73828125,15,0.006572997663170099
sbj_1,2645.517822265625,2651.095947265625,0,0.0065717450343072414
sbj_1,2525.108642578125,2536.113525390625,10,0.0065650539472699165
sbj_1,380.6581726074219,455.0768127441406,6,0.0065630218014121056
sbj_1,2598.217529296875,2626.44677734375,9,0.0065611256286501884
sbj_1,746.7645263671875,752.869873046875,11,0.00655693095177412
sbj_1,778.485595703125,801.787109375,17,0.006551466416567564
sbj_1,540.6300659179688,570.2267456054688,10,0.006547998636960983
sbj_1,2672.244873046875,2710.3291015625,10,0.006541945040225983
sbj_1,193.41390991210938,275.7794189453125,10,0.006536232773214579
sbj_1,544.448974609375,549.5626831054688,16,0.006520593538880348
sbj_1,741.118408203125,747.037109375,12,0.006512762978672981
sbj_1,2313.6142578125,2325.116943359375,9,0.006509136408567429
sbj_1,2387.58056640625,2484.275146484375,0,0.006504190154373646
sbj_1,1293.888427734375,1299.36181640625,0,0.006500991061329842
sbj_1,2417.608154296875,2435.2294921875,2,0.006500795483589172
sbj_1,2294.363525390625,2299.786376953125,4,0.006498898845165968
sbj_1,2716.49169921875,2721.879638671875,8,0.006489438004791737
sbj_1,954.4888916015625,977.2680053710938,10,0.0064882696606218815
sbj_1,1827.25732421875,1894.921875,17,0.0064840479753911495
sbj_1,2488.864013671875,2508.635009765625,4,0.006475656293332577
sbj_1,1793.860595703125,1796.5067138671875,12,0.0064637442119419575
sbj_1,2773.6103515625,2777.044189453125,2,0.006459008902311325
sbj_1,129.4158477783203,139.1803436279297,12,0.0064500197768211365
sbj_1,2142.826904296875,2206.587646484375,11,0.006445884704589844
sbj_1,1065.02001953125,1123.9166259765625,13,0.0064455741085112095
sbj_1,1638.9752197265625,1694.2315673828125,17,0.0064443363808095455
sbj_1,638.8148193359375,672.5453491210938,17,0.006442525889724493
sbj_1,2724.441650390625,2728.58984375,8,0.0064416914246976376
sbj_1,2592.833740234375,2597.335205078125,0,0.006438102573156357
sbj_1,1022.9818115234375,1080.5152587890625,9,0.006433510221540928
sbj_1,1793.7393798828125,1857.933837890625,0,0.00641452195122838
sbj_1,612.7023315429688,617.9210205078125,2,0.006412744987756014
sbj_1,1.0,12.603689193725586,2,0.0064096306450665
sbj_1,1805.3292236328125,1812.9295654296875,8,0.00640633050352335
sbj_1,890.7745361328125,936.3092041015625,2,0.006405090447515249
sbj_1,2611.036865234375,2616.595947265625,6,0.006401484366506338
sbj_1,1690.6954345703125,1730.03515625,12,0.006398104131221771
sbj_1,2355.550048828125,2361.210205078125,9,0.006396700162440538
sbj_1,1176.7139892578125,1183.13818359375,16,0.006393064744770527
sbj_1,2611.036865234375,2616.595947265625,14,0.006392835173755884
sbj_1,558.4903564453125,569.055908203125,14,0.006390505004674196
sbj_1,777.0873413085938,782.9982299804688,11,0.0063878754153847694
sbj_1,942.5650634765625,945.7236938476562,17,0.006380053237080574
sbj_1,2490.96533203125,2511.98388671875,2,0.006371976342052221
sbj_1,2180.930419921875,2248.935791015625,12,0.006359031889587641
sbj_1,2603.540283203125,2608.591552734375,17,0.006358857732266188
sbj_1,2364.86376953125,2370.583740234375,17,0.006355023477226496
sbj_1,2747.733642578125,2774.175048828125,11,0.006354125682264566
sbj_1,311.7892150878906,332.89398193359375,7,0.006344786379486322
sbj_1,692.1548461914062,695.8034057617188,4,0.006341773550957441
sbj_1,2763.318603515625,2776.4833984375,1,0.006334695965051651
sbj_1,117.34520721435547,149.90475463867188,16,0.0063316249288618565
sbj_1,2592.833740234375,2597.335205078125,10,0.0063265529461205006
sbj_1,34.72628402709961,119.04365539550781,13,0.006318412721157074
sbj_1,2571.68408203125,2581.825927734375,15,0.00630659656599164
sbj_1,1751.484130859375,1823.0059814453125,11,0.006303953472524881
sbj_1,2627.06787109375,2632.8330078125,15,0.006302273366600275
sbj_1,2054.999267578125,2059.757080078125,0,0.0062965815886855125
sbj_1,2231.608154296875,2297.801025390625,10,0.006294523365795612
sbj_1,924.331298828125,953.9344482421875,13,0.006292778067290783
sbj_1,772.1864624023438,778.0838012695312,12,0.0062899221666157246
sbj_1,671.2195434570312,676.869873046875,0,0.00628736661747098
sbj_1,612.5247802734375,617.8873901367188,12,0.006281958892941475
sbj_1,1387.126708984375,1467.555908203125,4,0.006281137000769377
sbj_1,2729.797607421875,2738.8525390625,12,0.006273030769079924
sbj_1,674.9706420898438,680.0532836914062,2,0.00627120491117239
sbj_1,1189.5234375,1195.8348388671875,10,0.006270944140851498
sbj_1,1039.4771728515625,1072.85546875,7,0.006270701996982098
sbj_1,2254.2041015625,2259.679443359375,0,0.006267237011343241
sbj_1,565.5942993164062,646.1783447265625,11,0.006252828054130077
sbj_1,710.8229370117188,753.7175903320312,4,0.006248493678867817
sbj_1,1.0,24.199556350708008,11,0.006244739051908255
sbj_1,330.5647277832031,406.0677185058594,8,0.006240070331841707
sbj_1,2660.8935546875,2669.88037109375,7,0.00623938487842679
sbj_1,1522.0579833984375,1637.74462890625,17,0.006237342953681946
sbj_1,394.65899658203125,400.77203369140625,16,0.006232887040823698
sbj_1,380.6581726074219,455.0768127441406,14,0.006228867918252945
sbj_1,423.60516357421875,429.87762451171875,17,0.006227334029972553
sbj_1,586.1353149414062,616.5610961914062,6,0.006221137009561062
sbj_1,191.05465698242188,196.4843292236328,17,0.006208572071045637
sbj_1,119.2578353881836,123.72407531738281,12,0.006205239333212376
sbj_1,2758.761962890625,2764.287841796875,14,0.006201567128300667
sbj_1,1711.0177001953125,1714.7557373046875,17,0.006191000808030367
sbj_1,2603.540283203125,2608.591552734375,14,0.006189331877976656
sbj_1,2014.202880859375,2101.014404296875,2,0.0061827474273741245
sbj_1,2418.6201171875,2524.392333984375,13,0.006176407914608717
sbj_1,227.66860961914062,236.9820098876953,7,0.006171532906591892
sbj_1,429.9952697753906,441.5096740722656,12,0.006170592736452818
sbj_1,2473.7451171875,2480.006103515625,17,0.006166224367916584
sbj_1,2444.91943359375,2547.872314453125,5,0.006164637394249439
sbj_1,2765.081787109375,2769.8154296875,3,0.006163712125271559
sbj_1,146.76007080078125,151.35853576660156,12,0.006163355428725481
sbj_1,2716.94921875,2723.004150390625,11,0.006162311881780624
sbj_1,403.81646728515625,408.3002014160156,17,0.006160912103950977
sbj_1,2001.274658203125,2036.9620361328125,8,0.006155969575047493
sbj_1,2611.036865234375,2616.595947265625,4,0.006155360024422407
sbj_1,673.1790161132812,719.652099609375,17,0.006151333451271057
sbj_1,2122.94091796875,2183.38671875,1,0.006147691980004311
sbj_1,2680.010986328125,2756.753173828125,6,0.006146945524960756
sbj_1,1292.84228515625,1328.2938232421875,9,0.0061450921930372715
sbj_1,2765.081787109375,2769.8154296875,15,0.006143088918179274
sbj_1,2617.033447265625,2627.758544921875,12,0.006141181569546461
sbj_1,821.9185180664062,869.6065063476562,16,0.006140447221696377
sbj_1,193.1786346435547,202.77203369140625,7,0.0061399564146995544
sbj_1,612.5247802734375,617.8873901367188,0,0.006139806006103754
sbj_1,2142.826904296875,2206.587646484375,5,0.006132475566118956
sbj_1,1065.02001953125,1123.9166259765625,5,0.006131981499493122
sbj_1,1119.3182373046875,1210.7149658203125,13,0.00612980779260397
sbj_1,1228.4886474609375,1268.677734375,6,0.0061273896135389805
sbj_1,486.7159423828125,492.97296142578125,12,0.006124267354607582
sbj_1,1162.013427734375,1168.540771484375,16,0.006123770028352737
sbj_1,520.8067626953125,525.609375,12,0.0061212810687720776
sbj_1,1024.735595703125,1062.73828125,11,0.006113874260336161
sbj_1,746.7645263671875,752.869873046875,10,0.006113511975854635
sbj_1,2310.74072265625,2315.786376953125,14,0.006108125206083059
sbj_1,302.36041259765625,342.7540588378906,14,0.00610787607729435
sbj_1,2732.44189453125,2738.16796875,0,0.006104372441768646
sbj_1,119.2578353881836,123.72407531738281,2,0.00610398082062602
sbj_1,385.5384216308594,390.1155090332031,4,0.006100801285356283
sbj_1,1854.099609375,1878.9495849609375,3,0.006097881589084864
sbj_1,1368.1785888671875,1407.4476318359375,9,0.0060975621454417706
sbj_1,1.0,60.516319274902344,4,0.006086995825171471
sbj_1,2345.827880859375,2369.05078125,8,0.00608369056135416
sbj_1,2599.789306640625,2603.39697265625,12,0.006083195563405752
sbj_1,1111.29833984375,1204.1512451171875,8,0.0060829948633909225
sbj_1,2724.441650390625,2728.58984375,7,0.006076731253415346
sbj_1,1102.7386474609375,1131.6260986328125,15,0.006075633689761162
sbj_1,807.0841064453125,815.0286865234375,17,0.0060739340260624886
